# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60)
# Interest rate : (0.01, 0.035)
# Theta : (-0.35, -0.05)
# Sigma : (0.05, 0.45) 
# Nu : (0.55, 0.95) 
# Seed values : 44 
# Seed paths : 75 
# Forward pricing : True 
stock_price,strike_price,strike_price_percent,interest_rate,theta,sigma,nu,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
97.18419986054188,207.70578411306886,0.6565051109142633,0.03471585981451559,-0.18012208046422673,0.13802044259138851,0.8765615051425211,34,P,21.069365668226315,5.396417151835995,0.0,47.458509750266046
102.49403942816052,274.56327080197207,1.1563018563369767,0.020491468941090857,-0.293879731564392,0.23631936990108865,0.5650682127013571,41,C,59.37296608076504,48.094868137721505,85.87165563061993,0.0
102.49403942816052,274.56327080197207,1.1563018563369767,0.020491468941090857,-0.293879731564392,0.23631936990108865,0.5650682127013571,41,P,80.45437050614159,19.20806613734364,0.0,142.8527557629928
100.33092334030182,338.42521978006846,0.7415035408974009,0.02705186674397369,-0.12792421060538758,0.3470329316326262,0.6981294433041356,56,C,64.66891534072253,49.75593678715669,77.55056847360045,0.0
100.33092334030182,338.42521978006846,0.7415035408974009,0.02705186674397369,-0.12792421060538758,0.3470329316326262,0.6981294433041356,56,P,57.92164861596737,15.35072686915609,0.0,148.73674880000254
101.70118240443014,262.88312216441074,0.40921268000737165,0.03177915275305209,-0.2977031795097353,0.21092430899534698,0.8775987021762093,58,C,83.36690297427211,62.62868384266986,94.5934117819919,0.0
101.70118240443014,262.88312216441074,0.40921268000737165,0.03177915275305209,-0.2977031795097353,0.21092430899534698,0.8775987021762093,58,P,26.60313897203578,10.734101320054638,0.0,124.71494022485028
109.65870458235905,151.99911549130528,1.2090805314963022,0.03416041635114483,-0.19607621390720986,0.2771705428635917,0.9172877289682055,4,C,17.33681644215668,18.48622246666261,42.92685716036793,0.0
109.65870458235905,151.99911549130528,1.2090805314963022,0.03416041635114483,-0.19607621390720986,0.2771705428635917,0.9172877289682055,4,P,40.49141039345479,11.274636813421143,0.0,40.31109498310083
107.25834432578567,155.5928347049615,0.4793468062550895,0.029140345421469004,-0.059956297693794625,0.1507515337812651,0.7273177370687143,38,C,65.62647686221331,46.86170753826862,84.24756196155352,0.0
107.25834432578567,155.5928347049615,0.4793468062550895,0.029140345421469004,-0.059956297693794625,0.1507515337812651,0.7273177370687143,38,P,8.601985936181098,3.7805476538710137,0.0,36.332144453623805
103.10897404831931,334.3058033510478,1.5360624895768313,0.018220668447767423,-0.22439972400518463,0.29551876527346416,0.8845793736615783,41,C,64.89121765626078,53.260892236433826,93.14209999758475,0.0
103.10897404831931,334.3058033510478,1.5360624895768313,0.018220668447767423,-0.22439972400518463,0.29551876527346416,0.8845793736615783,41,P,119.62355001269296,23.77258692950873,0.0,172.53490804757618
105.40789713251294,153.47074241152347,1.09399945942595,0.028583217714801247,-0.16953527727966267,0.3898064632637243,0.6848788926691591,10,C,47.09299886557044,34.85773005984991,72.57281648770044,0.0
105.40789713251294,153.47074241152347,1.09399945942595,0.028583217714801247,-0.16953527727966267,0.3898064632637243,0.6848788926691591,10,P,55.65188546871572,19.98982442414109,0.0,94.44899423826175
109.4061376012516,132.84219180367523,0.7346747158666946,0.010253517271882933,-0.08756736783930907,0.12184387169528557,0.7408091226324081,49,C,52.07172150270415,34.8213763008491,72.96078948257951,0.0
109.4061376012516,132.84219180367523,0.7346747158666946,0.010253517271882933,-0.08756736783930907,0.12184387169528557,0.7408091226324081,49,P,22.597564978612503,11.019449212746316,0.0,64.20587217224093
100.68835155973468,123.13698076662607,0.9913192165254266,0.011665886837670638,-0.1999763330724673,0.3617515347020845,0.5574365071700293,18,C,53.50271016458,35.259877913950056,72.93956473220912,0.0
100.68835155973468,123.13698076662607,0.9913192165254266,0.011665886837670638,-0.1999763330724673,0.3617515347020845,0.5574365071700293,18,P,56.44590189672979,27.259669672011153,0.0,142.0660219595417
102.8193729902384,209.55046368810522,1.5631123635730466,0.012633898101572585,-0.09824161960850647,0.1267395037804505,0.8614977774150512,21,C,11.85814713673901,22.09904298558305,51.158184511724635,0.0
102.8193729902384,209.55046368810522,1.5631123635730466,0.012633898101572585,-0.09824161960850647,0.1267395037804505,0.8614977774150512,21,P,69.50270703503104,9.48275222061541,0.0,44.001798251895636
107.12594490530257,288.470694501728,0.9457004965150976,0.023782219645684687,-0.28811210216169136,0.07151207219477095,0.6513147766852879,44,C,60.9575328346099,53.03485224926725,92.99155299093657,0.0
107.12594490530257,288.470694501728,0.9457004965150976,0.023782219645684687,-0.28811210216169136,0.07151207219477095,0.6513147766852879,44,P,53.622607799782095,11.091815243653805,0.0,87.13868546733366
96.61447647779896,151.87823442084726,1.0782558683758137,0.010472381150717516,-0.25923701988307823,0.39862595907253956,0.6345576454168763,36,C,71.61302677961997,50.19411972203852,85.65118065658625,0.0
96.61447647779896,151.87823442084726,1.0782558683758137,0.010472381150717516,-0.25923701988307823,0.39862595907253956,0.6345576454168763,36,P,82.0335799593266,35.832308390154424,0.0,255.5828851262123
104.52125336142028,120.43887533020188,0.8065759429910454,0.0142683662230895,-0.3410961294001416,0.35834972317629216,0.6592687530137737,25,C,79.77531680397166,52.52237857265336,94.86258748481998,0.0
104.52125336142028,120.43887533020188,0.8065759429910454,0.0142683662230895,-0.3410961294001416,0.35834972317629216,0.6592687530137737,25,P,54.93536240218913,31.882130412912577,0.0,204.69627513498384
95.98350759487832,290.5504141546314,0.7282941492663941,0.03313141823989869,-0.2773785110031535,0.21822351321529676,0.6131019135715351,43,C,69.6876160142479,56.88002752894867,90.90484721750938,0.0
95.98350759487832,290.5504141546314,0.7282941492663941,0.03313141823989869,-0.2773785110031535,0.21822351321529676,0.6131019135715351,43,P,40.87214444433396,9.725305894885192,0.0,92.59049697867535
94.95291450691026,124.25222839734789,1.0366094431180004,0.010589874145722615,-0.14611623916872987,0.2964446120836744,0.6208544080218572,22,C,49.02715151882759,33.38508733059228,69.73822431737321,0.0
94.95291450691026,124.25222839734789,1.0366094431180004,0.010589874145722615,-0.14611623916872987,0.2964446120836744,0.6208544080218572,22,P,51.867266533118894,23.081939345256032,0.0,119.72222139563411
103.67198989298149,55.884726589980225,0.5029870440078194,0.02308333682269255,-0.20483585165979487,0.4058087309510358,0.7229337584238222,3,C,55.389184066341706,17.076302557074218,40.61219039304882,0.0
103.67198989298149,55.884726589980225,0.5029870440078194,0.02308333682269255,-0.20483585165979487,0.4058087309510358,0.7229337584238222,3,P,5.0333148519819675,14.184836384628968,0.0,48.471891999370875
103.66760564483182,174.58196797418026,0.7780609507533531,0.014299168439428984,-0.10184369774259669,0.15055029388227908,0.8106412870858111,54,C,55.557326793077635,42.51046574129511,80.9170799409438,0.0
103.66760564483182,174.58196797418026,0.7780609507533531,0.014299168439428984,-0.10184369774259669,0.15055029388227908,0.8106412870858111,54,P,32.04594584215442,10.503300956365555,0.0,71.59515301040247
104.91285608302151,449.8666598011374,1.330615842450668,0.026003984206741083,-0.14776577408097452,0.3293057965998587,0.6269005913810604,45,C,66.55792056607471,54.65218939237913,92.13054117659881,0.0
104.91285608302151,449.8666598011374,1.330615842450668,0.026003984206741083,-0.14776577408097452,0.3293057965998587,0.6269005913810604,45,P,106.88127463406407,18.593333888085578,0.0,161.27982460597937
102.08767435784881,355.0219850365716,1.4767881885290586,0.025190533350353213,-0.08716365263911352,0.3891612592262083,0.6439271827035413,34,C,112.20423135095176,92.35135456644696,136.70047231675275,0.0
102.08767435784881,355.0219850365716,1.4767881885290586,0.025190533350353213,-0.08716365263911352,0.3891612592262083,0.6439271827035413,34,P,117.93933475727079,22.796730276925658,0.0,195.51450316688977
97.86419104005995,345.6387929373841,0.7263980471535959,0.030412898210801835,-0.21308175260723392,0.41276323333814163,0.6783509672848564,52,C,58.71510990368667,44.446616715914764,67.85478247981996,0.0
97.86419104005995,345.6387929373841,0.7263980471535959,0.030412898210801835,-0.21308175260723392,0.41276323333814163,0.6783509672848564,52,P,59.85177470727554,17.127268680199936,0.0,180.9361779005874
108.75282111820209,243.70826207096997,1.0156042522319542,0.03165641975927321,-0.1608090765996292,0.44619091265101013,0.6157417194691679,25,C,74.61094440895259,55.74572782085534,94.59067362795659,0.0
108.75282111820209,243.70826207096997,1.0156042522319542,0.03165641975927321,-0.1608090765996292,0.44619091265101013,0.6157417194691679,25,P,80.87038031549623,24.92371838673175,0.0,180.8202340670541
100.53682093124765,240.80906578299314,1.5988442526033824,0.01036408454855664,-0.11748916122247888,0.17829213714670245,0.7729374516344456,39,C,31.093203688640482,33.036050429071864,69.62404733676978,0.0
100.53682093124765,240.80906578299314,1.5988442526033824,0.01036408454855664,-0.11748916122247888,0.17829213714670245,0.7729374516344456,39,P,93.39297624544885,16.702188565243066,0.0,90.24803273502623
103.52758404459664,184.1273372584109,0.8684596506842676,0.015929414041549034,-0.33798215242863466,0.21252041850199288,0.6552058452336501,45,C,66.90752964788827,48.25372936972349,85.3932196368141,0.0
103.52758404459664,184.1273372584109,0.8684596506842676,0.015929414041549034,-0.33798215242863466,0.21252041850199288,0.6552058452336501,45,P,61.10846200504308,23.598470303807428,0.0,176.35985015124984
98.98100465485868,143.78793602687145,0.6494959003163885,0.020640265206606064,-0.07279575372399538,0.08273484095170858,0.8155098131236991,39,C,42.76800032732013,33.664289400461435,64.63611715046198,0.0
98.98100465485868,143.78793602687145,0.6494959003163885,0.020640265206606064,-0.07279575372399538,0.08273484095170858,0.8155098131236991,39,P,7.5926520721198365,2.22028631363068,0.0,21.420803135584183
98.14917460801847,466.0250536575813,0.9600779644498127,0.03016022018022295,-0.13990182145942023,0.15686002763768872,0.9305090516171184,53,C,53.894413709763455,55.74400571233399,90.22630541383454,0.0
98.14917460801847,466.0250536575813,0.9600779644498127,0.03016022018022295,-0.13990182145942023,0.15686002763768872,0.9305090516171184,53,P,47.25880866251874,4.61353784634903,0.0,52.34633306654856
94.534734831969,193.91794102668135,0.7311317623902273,0.018421952496879123,-0.17464571393498549,0.054181843609400954,0.8629992221909186,56,C,49.33357329080315,41.086871664779785,75.1574132192475,0.0
94.534734831969,193.91794102668135,0.7311317623902273,0.018421952496879123,-0.17464571393498549,0.054181843609400954,0.8629992221909186,56,P,25.175871339389403,6.535401312682501,0.0,53.609122318064976
103.98969721080765,139.4041906952876,0.8706936687363293,0.02055003790169818,-0.25742817165900833,0.260437660495976,0.940874590106743,21,C,60.42578752842175,41.933553028589564,81.52933179788978,0.0
103.98969721080765,139.4041906952876,0.8706936687363293,0.02055003790169818,-0.25742817165900833,0.260437660495976,0.940874590106743,21,P,45.05400020711104,20.964444615956943,0.0,113.9433849316234
94.32982845402515,591.6713919194049,1.1915261072723558,0.028151169777681173,-0.24158848069240157,0.31095000983019605,0.7596906548484694,59,C,79.86266744576366,65.9120162181814,97.263791280407,0.0
94.32982845402515,591.6713919194049,1.1915261072723558,0.028151169777681173,-0.24158848069240157,0.31095000983019605,0.7596906548484694,59,P,91.98935011901538,13.223826642375103,0.0,152.35515254965483
90.9642826104455,96.39613486461636,1.0230046166313667,0.01762758778456193,-0.13091782509898367,0.30647096423690234,0.738054377869742,2,C,13.530005148903111,9.063734198318564,22.282313252650354,0.0
90.9642826104455,96.39613486461636,1.0230046166313667,0.01762758778456193,-0.13091782509898367,0.30647096423690234,0.738054377869742,2,P,16.509508967560517,7.867486301246312,0.0,24.076191967533482
98.74640571936627,53.565265748989766,0.4637625048979555,0.02612142104827226,-0.2360115458852334,0.1366489861578109,0.9311898439207562,6,C,55.31709339964576,16.58697206737929,39.40411322986175,0.0
98.74640571936627,53.565265748989766,0.4637625048979555,0.02612142104827226,-0.2360115458852334,0.1366489861578109,0.9311898439207562,6,P,2.581656476969767,9.453373173992388,0.0,36.27913758946134
92.31245531967991,424.67098689327713,1.2950904244144097,0.02263491296132169,-0.33916192636410775,0.07270854830059821,0.582572043273184,56,C,48.64700918544292,46.47770828411563,78.17596901488896,0.0
92.31245531967991,424.67098689327713,1.2950904244144097,0.02263491296132169,-0.33916192636410775,0.07270854830059821,0.582572043273184,56,P,81.8145537328086,10.608696679736688,0.0,95.215081475268
103.5820777692871,571.568846498823,1.302480116979663,0.02724057344688184,-0.2029542304852836,0.0987536414849764,0.8817651371010362,53,C,47.932599430792095,55.26777126579507,91.89922179414174,0.0
103.5820777692871,571.568846498823,1.302480116979663,0.02724057344688184,-0.2029542304852836,0.0987536414849764,0.8817651371010362,53,P,78.96107742726426,6.3837329577985455,0.0,63.522476383869126
107.15952901860717,270.2247907672304,1.4773828410853915,0.0314507852757056,-0.05228680335283764,0.2525442654334409,0.9036730517760059,17,C,28.909887287761485,34.661683223391066,70.79168250700171,0.0
107.15952901860717,270.2247907672304,1.4773828410853915,0.0314507852757056,-0.05228680335283764,0.2525442654334409,0.9036730517760059,17,P,81.34875085157697,11.479477995567644,0.0,61.099958067060676
101.94871552003679,89.70114230902006,0.7388796970937823,0.024947681242913383,-0.19361254841238776,0.29945939413602074,0.9446246704520949,7,C,45.695645466151795,23.79213287090153,53.54394429187531,0.0
101.94871552003679,89.70114230902006,0.7388796970937823,0.024947681242913383,-0.19361254841238776,0.29945939413602074,0.9446246704520949,7,P,17.50737139973262,14.440741591611626,0.0,57.67871073429741
105.68923518670111,172.67128837350938,0.6666095405390089,0.01629886320425478,-0.12373573656906534,0.23340443397741267,0.5713730683795701,55,C,72.56060814246645,51.770095475853736,91.0564113298374,0.0
105.68923518670111,172.67128837350938,0.6666095405390089,0.01629886320425478,-0.12373573656906534,0.23340443397741267,0.5713730683795701,55,P,38.94469220745623,16.522708243280288,0.0,124.30572506447274
94.9096376244061,157.77339089846566,1.518737439506745,0.01129439436012005,-0.1274050738960411,0.13657416606748607,0.5877139243348503,8,C,4.029763481117488,12.07154750768014,30.61556543371837,0.0
94.9096376244061,157.77339089846566,1.518737439506745,0.01129439436012005,-0.1274050738960411,0.13657416606748607,0.5877139243348503,8,P,53.21496531947417,7.726601182644436,0.0,29.023755993028065
98.21213523379004,154.0532518944717,1.3769602250340847,0.03257255390587486,-0.22803236043272535,0.41241233099019003,0.8720008009325442,4,C,20.82678895043205,21.094944485503564,47.67685434146682,0.0
98.21213523379004,154.0532518944717,1.3769602250340847,0.03257255390587486,-0.22803236043272535,0.41241233099019003,0.8720008009325442,4,P,57.05322903465746,14.562934633697429,0.0,53.25239520607698
97.11062521115232,357.82091655142386,1.4405736233767814,0.031304681651683236,-0.17116334818134227,0.16354238310992736,0.8043465208979086,30,C,32.15315687853737,42.13725220870614,77.00601959267213,0.0
97.11062521115232,357.82091655142386,1.4405736233767814,0.031304681651683236,-0.17116334818134227,0.16354238310992736,0.8043465208979086,30,P,73.91921733914592,7.013973009516143,0.0,51.819106856838424
90.23938196488331,53.74439924187743,0.5160027985866488,0.011951384366024578,-0.05190765647405776,0.3238112170250131,0.7426431908485805,12,C,55.28921675899339,24.342174941011773,55.2599072816755,0.0
90.23938196488331,53.74439924187743,0.5160027985866488,0.011951384366024578,-0.05190765647405776,0.3238112170250131,0.7426431908485805,12,P,11.340036335703626,18.351991605202052,0.0,80.49086435299125
106.00671215940358,256.27925645544923,1.4260140523578104,0.031051888515956853,-0.11100413603070006,0.15591224885613675,0.6168018753632282,17,C,16.49985334550669,29.755034971018333,62.358668613630506,0.0
106.00671215940358,256.27925645544923,1.4260140523578104,0.031051888515956853,-0.11100413603070006,0.15591224885613675,0.6168018753632282,17,P,61.06539598006293,6.005815666688547,0.0,35.77387156986698
93.84722299584148,156.21804851877363,1.4287622233747879,0.02182515915187165,-0.2637575758798127,0.42429879840831325,0.5608572219167607,7,C,29.768234974490092,26.422643531234645,58.0237758394655,0.0
93.84722299584148,156.21804851877363,1.4287622233747879,0.02182515915187165,-0.2637575758798127,0.42429879840831325,0.5608572219167607,7,P,69.75341557868704,19.54187724892202,0.0,84.37814387436164
96.96913616212092,254.2852562578114,1.543024341521766,0.01767732001037416,-0.3495124915685683,0.3943121928544501,0.7734561895238329,30,C,82.2220143226163,62.6836288412627,103.22659775635893,0.0
96.96913616212092,254.2852562578114,1.543024341521766,0.01767732001037416,-0.3495124915685683,0.3943121928544501,0.7734561895238329,30,P,120.35035119552975,31.971177157263348,0.0,236.26043499971544
99.95215308068164,208.67776348531567,0.8247821566916705,0.023813734317397202,-0.2087005587452074,0.42717657532579945,0.6380912672987372,39,C,64.95225152087366,46.35625084932203,76.46522699862118,0.0
99.95215308068164,208.67776348531567,0.8247821566916705,0.023813734317397202,-0.2087005587452074,0.42717657532579945,0.6380912672987372,39,P,66.23164174813711,26.127810786572873,0.0,219.2739590334107
99.18927638482656,144.0809102081282,1.2100775223595561,0.010744746183391428,-0.07710745304942623,0.3029193701285712,0.7373928614673222,17,C,41.33784815136764,30.57369910521448,66.47351709277623,0.0
99.18927638482656,144.0809102081282,1.2100775223595561,0.010744746183391428,-0.07710745304942623,0.3029193701285712,0.7373928614673222,17,P,61.52527891040367,21.783021430820586,0.0,102.85259984359433
106.48710310671296,324.8197320257778,1.5922803710335889,0.018057758143100185,-0.3145715536038508,0.43935987636806495,0.7385016871433361,36,C,159.2974387240592,126.2460349903492,176.9415484804123,0.0
106.48710310671296,324.8197320257778,1.5922803710335889,0.018057758143100185,-0.3145715536038508,0.43935987636806495,0.7385016871433361,36,P,146.33953826195454,40.49882146099836,0.0,329.7451653417252
93.78085083695608,188.66235514855737,1.2954337517799936,0.015177678202183695,-0.17145433293699897,0.06645027864360645,0.8522829764754127,29,C,22.070024776336354,26.591582477242348,57.19931857855791,0.0
93.78085083695608,188.66235514855737,1.2954337517799936,0.015177678202183695,-0.17145433293699897,0.06645027864360645,0.8522829764754127,29,P,50.23812798582606,8.989483177608067,0.0,48.194621591739725
93.1357929241176,199.86329657120442,1.2693778092393366,0.01693703813242447,-0.06815254509285257,0.14031053425987317,0.6222680220870221,31,C,22.61804019669934,27.695129447738868,58.194699354163504,0.0
93.1357929241176,199.86329657120442,1.2693778092393366,0.01693703813242447,-0.06815254509285257,0.14031053425987317,0.6222680220870221,31,P,47.205538194537844,6.7180630815782845,0.0,40.313962104611825
91.4491551983067,135.04381884502783,1.1990321790150342,0.02083014589725868,-0.241784284673061,0.07428413825963043,0.5884717828953889,10,C,15.164673409445285,17.343295069614978,40.62339501795966,0.0
91.4491551983067,135.04381884502783,1.1990321790150342,0.02083014589725868,-0.241784284673061,0.07428413825963043,0.5884717828953889,10,P,32.65383314673079,7.87427668760796,0.0,34.020133713301234
97.90469539900265,704.0495760716858,1.4523059364298287,0.029624105008239407,-0.16343244332291637,0.43845739750500184,0.8846687347953154,54,C,72.72571798839374,58.760315526504975,83.97854622146109,0.0
97.90469539900265,704.0495760716858,1.4523059364298287,0.029624105008239407,-0.16343244332291637,0.43845739750500184,0.8846687347953154,54,P,129.27097711602968,17.943376452338253,0.0,217.1181640940586
94.76069862655986,284.8871400499964,1.213016553396001,0.020627910764456456,-0.11831973568839296,0.4364402451606788,0.6402079196016958,44,C,58.21196655212262,36.842093177490774,70.40495767785636,0.0
94.76069862655986,284.8871400499964,1.213016553396001,0.020627910764456456,-0.11831973568839296,0.4364402451606788,0.6402079196016958,44,P,99.15611479359933,27.579428641540797,0.0,272.20710523399356
108.6039907914155,169.32599872231341,1.3574842748754055,0.023080750003889167,-0.13995590750698342,0.09071933381571214,0.5615027926276683,6,C,2.7503815790067008,12.102803168064815,29.914338841653027,0.0
108.6039907914155,169.32599872231341,1.3574842748754055,0.023080750003889167,-0.13995590750698342,0.09071933381571214,0.5615027926276683,6,P,41.34789026919244,4.846594183055844,0.0,19.90456799131099
99.31149789874377,115.92242971281465,0.9512845567811603,0.02922884955611571,-0.11410902452455954,0.07522711276464339,0.8041746329641615,7,C,14.871557913560713,12.955829660272984,30.177952646136657,0.0
99.31149789874377,115.92242971281465,0.9512845567811603,0.02922884955611571,-0.11410902452455954,0.07522711276464339,0.8041746329641615,7,P,9.94270394824328,3.3642457207493535,0.0,15.186041111289871
104.71942370843539,405.7911090665583,1.4491460263222269,0.01725578006169729,-0.12001272400961388,0.17064998760349387,0.9371464085107999,57,C,48.11738410067132,50.301503670861784,89.72413851944557,0.0
104.71942370843539,405.7911090665583,1.4491460263222269,0.01725578006169729,-0.12001272400961388,0.17064998760349387,0.9371464085107999,57,P,93.54097923549763,11.072969133545682,0.0,86.00810802038961
108.55246290061712,215.24307745321286,0.4948835249934595,0.025703097116364378,-0.3434507286406733,0.19135937662418795,0.8697945417183219,54,C,94.8698016115725,69.2728440537324,107.10975902099167,0.0
108.55246290061712,215.24307745321286,0.4948835249934595,0.025703097116364378,-0.3434507286406733,0.19135937662418795,0.8697945417183219,54,P,36.09006813574729,17.942015866058114,0.0,171.85110716959886
98.05480836126438,65.5137022946952,0.5356808209712587,0.011628921227147909,-0.16719255959900547,0.05099171548911348,0.66237318881692,19,C,49.20012765302169,18.587631702317815,44.11502282134227,0.0
98.05480836126438,65.5137022946952,0.5356808209712587,0.011628921227147909,-0.16719255959900547,0.05099171548911348,0.66237318881692,19,P,3.8293107285681183,8.572164227762675,0.0,38.19856638165755
91.16097789404567,243.52130381966523,1.1726152055861003,0.029405036581878714,-0.06065852445108283,0.09800534880478035,0.8905053000358252,28,C,15.4276038738493,30.607074690632686,58.23123675484824,0.0
91.16097789404567,243.52130381966523,1.1726152055861003,0.029405036581878714,-0.06065852445108283,0.09800534880478035,0.8905053000358252,28,P,31.230182437945807,1.5879179787655149,0.0,16.34033528098343
96.35885618704783,118.67204761062355,1.0701645596496623,0.028094409600829845,-0.32482371626997203,0.07388090002481672,0.5590265929680578,5,C,16.52322414698843,14.701179562150262,35.6460535754697,0.0
96.35885618704783,118.67204761062355,1.0701645596496623,0.028094409600829845,-0.32482371626997203,0.07388090002481672,0.5590265929680578,5,P,23.524454663293895,8.240834011292067,0.0,32.00880300107829
99.37216490444993,332.05729805006376,0.6644148371698817,0.028338316930163393,-0.21545621078996,0.41208418590325374,0.9201756412797469,57,C,93.5009761604492,72.99441727745456,101.26415503183071,0.0
99.37216490444993,332.05729805006376,0.6644148371698817,0.028338316930163393,-0.21545621078996,0.41208418590325374,0.9201756412797469,57,P,56.46694412633505,18.378155314818095,0.0,201.3471703315064
93.74608221069535,291.5160604025265,1.2569101370858045,0.020587472470533233,-0.2360096688573436,0.22247748587387112,0.7857734540566044,44,C,54.6179563871519,47.075456312374484,81.58943291212454,0.0
93.74608221069535,291.5160604025265,1.2569101370858045,0.020587472470533233,-0.2360096688573436,0.22247748587387112,0.7857734540566044,44,P,80.06639369548465,15.457794114205878,0.0,115.41528913286118
102.62105901877081,159.9880669701008,1.2040286992276963,0.03229786032199211,-0.2508155134206052,0.35400499028178634,0.6066164691510545,8,C,34.75036139197342,29.279610020725183,63.46156942590423,0.0
102.62105901877081,159.9880669701008,1.2040286992276963,0.03229786032199211,-0.2508155134206052,0.35400499028178634,0.6066164691510545,8,P,55.393686894948694,16.71616774824757,0.0,75.63875426430941
104.21286852763873,233.44549585080827,1.1115415434125528,0.025954265838074843,-0.20314025721491946,0.09097889605398453,0.9249416687341553,27,C,36.09576305957174,37.58860060524844,73.88109402714208,0.0
104.21286852763873,233.44549585080827,1.1115415434125528,0.025954265838074843,-0.20314025721491946,0.09097889605398453,0.9249416687341553,27,P,48.79960769009768,9.0768536552746,0.0,56.38942820914006
104.63967968329266,165.58802391898487,1.3749267403276133,0.012779967590474256,-0.2427624752242168,0.13066769490024382,0.8865841624897517,11,C,20.288628288701176,22.497970290605622,52.60486640908409,0.0
104.63967968329266,165.58802391898487,1.3749267403276133,0.012779967590474256,-0.2427624752242168,0.13066769490024382,0.8865841624897517,11,P,57.9530425892646,14.666958129516146,0.0,59.89932625839075
101.83237888212126,731.786679121532,1.1055108538411775,0.03466395172220894,-0.09785420455539795,0.42213047696107975,0.7911271934452655,54,C,83.26464109349567,62.49844682337779,94.40672932466155,0.0
101.83237888212126,731.786679121532,1.1055108538411775,0.03466395172220894,-0.09785420455539795,0.42213047696107975,0.7911271934452655,54,P,99.73817749026352,15.126987711471529,0.0,196.75943610180406
97.91780333217407,49.033527076759306,0.41823818910692706,0.022510010414882417,-0.10740804219505118,0.26851088503696285,0.5720713716108581,8,C,59.71831307615261,20.20979114005507,47.53233794922759,0.0
97.91780333217407,49.033527076759306,0.41823818910692706,0.022510010414882417,-0.10740804219505118,0.26851088503696285,0.5720713716108581,8,P,3.2197357770861887,12.253901058342457,0.0,50.920126329229106
96.43658850764675,89.30812397528312,0.6070157456477672,0.021120366370938642,-0.0690903729781035,0.31551055210559087,0.5544689085619713,20,C,62.52012333711713,37.4166672791618,74.0652662826856,0.0
96.43658850764675,89.30812397528312,0.6070157456477672,0.021120366370938642,-0.0690903729781035,0.31551055210559087,0.5544689085619713,20,P,23.05888941866216,18.327691666894456,0.0,101.5483140714723
92.70736552105193,103.23678275517638,0.5289660298713905,0.03236558050634333,-0.06425044428029042,0.07088948056166103,0.8309440789267488,23,C,44.56087703736527,28.036188174656417,53.5003950618331,0.0
92.70736552105193,103.23678275517638,0.5289660298713905,0.03236558050634333,-0.06425044428029042,0.07088948056166103,0.8309440789267488,23,P,1.0905430143564985,0.7498245751765554,0.0,10.162738729664627
98.99602924406747,299.4429211326,0.8520296593992582,0.023462555915555607,-0.306243656464018,0.4071640646405545,0.6943455517878208,54,C,65.87312466575273,47.574185243931154,74.38176891327741,0.0
98.99602924406747,299.4429211326,0.8520296593992582,0.023462555915555607,-0.306243656464018,0.4071640646405545,0.6943455517878208,54,P,73.68981240882995,26.054531174632366,0.0,266.43906650680947
102.78803353006478,81.1970745675225,0.5089507371371004,0.012929833201919667,-0.17364608882224486,0.11191149677612439,0.7377551128084263,34,C,60.66273663736993,31.5367133307709,67.40133741580757,0.0
102.78803353006478,81.1970745675225,0.5089507371371004,0.012929833201919667,-0.17364608882224486,0.11191149677612439,0.7377551128084263,34,P,11.044463650825085,12.371850318579199,0.0,68.47261558078043
105.2556005511445,225.5014571810248,1.5328905344821808,0.014555641157645021,-0.3155486754421371,0.1676982782613472,0.802705128264828,23,C,39.038786703121396,36.2177713091545,75.0371107038006,0.0
105.2556005511445,225.5014571810248,1.5328905344821808,0.014555641157645021,-0.3155486754421371,0.1676982782613472,0.802705128264828,23,P,98.36608152155824,22.95883957913701,0.0,120.37271251045587
106.8415043768697,186.8208061067586,1.158377898682348,0.02422251583730648,-0.2759118539618921,0.37344090463456137,0.756257976175037,17,C,61.79937758714746,46.861044606386145,88.42932095478825,0.0
106.8415043768697,186.8208061067586,1.158377898682348,0.02422251583730648,-0.2759118539618921,0.37344090463456137,0.756257976175037,17,P,75.70191073417591,25.216990851918116,0.0,139.96177767063838
102.7188808533083,165.85058812947875,0.4026848974382356,0.032295169345641306,-0.248633444720694,0.15124989386923532,0.7196776272800268,43,C,75.99182898929307,55.01755706668499,90.89593336847108,0.0
102.7188808533083,165.85058812947875,0.4026848974382356,0.032295169345641306,-0.248633444720694,0.15124989386923532,0.7196776272800268,43,P,15.25942265250231,7.972551896342803,0.0,73.77500728854784
109.31130951098,269.81080428088114,1.4660161267094285,0.02894291792095658,-0.2539810054156992,0.426155033962874,0.5680015056053579,18,C,60.8838721193251,49.07258547408867,91.71840728933785,0.0
109.31130951098,269.81080428088114,1.4660161267094285,0.02894291792095658,-0.2539810054156992,0.426155033962874,0.5680015056053579,18,P,112.5159037829732,26.422165509624605,0.0,161.17472095864073
99.8931711578213,257.22621785118497,0.9154616319664088,0.022003860029963976,-0.14943275115311475,0.26602030471670113,0.8387669426507551,47,C,64.77698286735628,51.079493512788495,87.48687969952124,0.0
99.8931711578213,257.22621785118497,0.9154616319664088,0.022003860029963976,-0.14943275115311475,0.26602030471670113,0.8387669426507551,47,P,58.58893610481494,15.407571492015702,0.0,120.3102318354938
